Date,Close,Volume
2023-02-16,3586.89990234375,5372
2023-02-17,3945.5,65662
2023-02-20,4340.0,54982
2023-02-21,4774.0,19118
2023-02-22,4296.60009765625,36947
2023-02-23,3867.0,33843
2023-02-24,4000.5,250430
2023-02-27,3700.0,146315
2023-02-28,3540.0,142888
2023-03-01,3441.0,118646
2023-03-02,3284.0,63036
2023-03-03,3235.0,69913
2023-03-06,3154.5,48970
2023-03-07,3138.0,44847
2023-03-08,3084.39990234375,42308
2023-03-09,3392.800048828125,60915
2023-03-10,3390.0,117085
2023-03-13,3380.0,64900
2023-03-14,3497.0,88621
2023-03-15,3507.0,55797
2023-03-16,3571.10009765625,88028
2023-03-17,3641.39990234375,97193
2023-03-20,3550.0,84340
2023-03-21,3302.199951171875,59087
2023-03-22,3465.300048828125,77326
2023-03-23,3470.0,218774
2023-03-24,3346.300048828125,51636
2023-03-27,3104.89990234375,49453
2023-03-28,2870.0,50430
2023-03-29,2801.199951171875,48099
2023-03-30,2790.0,39698
2023-03-31,2675.0,24976
2023-04-03,2624.5,27957
2023-04-04,2706.39990234375,36906
2023-04-05,2728.10009765625,28805
2023-04-06,2638.199951171875,21963
2023-04-07,2679.89990234375,20260
2023-04-10,2814.89990234375,49586
2023-04-11,3029.60009765625,102757
2023-04-12,2966.0,35422
2023-04-13,2990.0,37810
2023-04-14,3006.0,28882
2023-04-17,2906.0,17302
2023-04-18,2877.199951171875,17083
2023-04-19,2818.10009765625,15867
2023-04-20,2909.199951171875,11163
2023-04-24,2980.0,44711
2023-04-25,2885.699951171875,25726
2023-04-26,2896.0,33843
2023-04-27,2921.0,28213
2023-04-28,2845.300048828125,22234
2023-05-02,2634.699951171875,19139
2023-05-03,2430.0,30013
